DATE,tas,tasmin,tasmax,pr
2001-12-27,19.739400000000046,11.79570000000001,29.637100000000032,0.15984
2001-12-28,19.42270000000002,12.099000000000046,27.78150000000005,0.316224
2001-12-29,18.79600000000005,12.760199999999998,27.166300000000035,0.298944
2001-12-30,20.001900000000035,12.274400000000014,29.869700000000023,0.007776
2001-12-31,19.596000000000004,11.684200000000033,30.084699999999998,0.0
2002-01-01,19.746100000000013,11.522500000000036,30.353400000000022,0.0
2002-01-02,19.70350000000002,11.895600000000002,29.76940000000002,0.0
2002-01-03,18.96780000000001,11.909100000000024,28.780200000000036,0.006048
2002-01-04,18.85730000000001,12.051800000000014,28.483400000000017,0.019008
2002-01-05,19.186900000000037,12.455900000000042,28.72720000000004,0.0
2002-01-06,19.806100000000015,13.100999999999999,28.681200000000047,0.114912
2002-01-07,17.54340000000002,12.725900000000024,25.38990000000001,0.1296
2002-01-08,19.434600000000046,12.79630000000003,28.476800000000026,0.054432
2002-01-09,19.196799999999996,13.120000000000005,27.164500000000032,0.511488
2002-01-10,17.245300000000043,14.706500000000005,22.422900000000027,0.602208
2002-01-11,17.25260000000003,12.829300000000046,24.320700000000045,0.010367999999999999
2002-01-12,17.87710000000004,13.186900000000037,25.94410000000005,0.322272
2002-01-13,17.377700000000004,12.701300000000003,24.1832,0.501984
2002-01-14,16.811200000000042,12.4101,24.0616,1.337472
2002-01-15,16.445899999999995,12.029500000000041,23.723000000000013,0.817344
2002-01-16,16.70500000000004,10.399900000000002,24.631700000000023,0.094176
2002-01-17,16.571200000000033,10.677300000000002,26.363500000000045,0.01728
2002-01-18,16.489700000000028,11.0548,20.34970000000004,0.006912
2002-01-19,16.658900000000017,13.431300000000022,21.629700000000014,3.83616
2002-01-20,15.77860000000004,14.799900000000036,16.82080000000002,10.362815999999999
2002-01-21,17.252300000000048,15.5351,19.252200000000016,1.8264960000000001
2002-01-22,17.759500000000003,10.438600000000008,24.721000000000004,0.7456320000000001
2002-01-23,17.522800000000018,8.116000000000042,27.877499999999998,0.000864
2002-01-24,17.110600000000034,8.256200000000035,27.675900000000013,0.0
2002-01-25,17.700400000000002,9.179900000000032,28.50210000000004,0.0
2002-01-26,18.43720000000002,10.114000000000033,29.56910000000005,0.0
2002-01-27,18.665099999999995,9.943900000000042,30.325300000000027,0.0
2002-01-28,19.091600000000028,10.136300000000006,29.86170000000004,0.0
2002-01-29,18.187700000000007,13.245400000000018,26.501700000000028,0.071712
2002-01-30,17.408900000000017,13.84540000000004,23.988,0.460512
2002-01-31,17.651900000000012,14.475300000000004,24.63620000000003,1.665792
2002-02-01,16.348900000000015,11.890000000000043,22.46270000000004,0.20390399999999997
2002-02-02,15.039800000000014,9.598000000000013,22.567300000000046,0.390528
2002-02-03,16.509500000000003,9.693300000000022,26.03860000000003,0.039744
2002-02-04,17.887,10.144300000000044,28.59790000000004,0.0
2002-02-05,18.915200000000027,11.03770000000003,29.29110000000003,0.0
2002-02-06,19.406900000000007,10.968000000000018,30.572400000000016,0.0
2002-02-07,19.06370000000004,11.884800000000041,29.57560000000001,0.0
2002-02-08,20.216499999999996,12.230999999999995,31.11130000000003,0.0
2002-02-09,20.95180000000005,12.548400000000015,32.13420000000002,0.0
2002-02-10,21.49720000000002,13.187900000000013,33.01000000000005,0.0
2002-02-11,21.795200000000023,12.350500000000011,33.24150000000003,0.0
2002-02-12,20.36080000000004,13.122600000000034,30.18180000000001,0.130464
2002-02-13,18.653999999999996,13.236100000000022,26.774200000000008,0.042336
2002-02-14,20.49200000000002,13.744500000000016,30.360900000000015,0.193536
2002-02-15,21.933700000000044,13.551000000000045,32.56220000000002,0.07430400000000001
2002-02-16,21.470600000000047,12.475300000000004,33.01170000000002,0.000864
2002-02-17,21.91730000000001,13.23860000000002,33.57170000000002,0.0
2002-02-18,22.794700000000034,13.97460000000001,33.07310000000001,0.048384
2002-02-19,17.62270000000001,13.136600000000044,22.910500000000013,0.936576
2002-02-20,18.137400000000014,13.53630000000004,23.5231,0.603936
2002-02-21,20.006200000000035,16.708000000000027,26.852599999999995,0.9054719999999999
2002-02-22,20.170800000000042,16.94530000000003,26.857700000000023,3.1224960000000004
2002-02-23,19.058100000000024,11.758200000000045,26.950400000000002,1.411776
2002-02-24,19.482000000000028,9.70350000000002,30.394800000000032,0.013824
2002-02-25,19.730000000000018,11.4067,31.018700000000024,0.0
2002-02-26,20.582899999999995,11.638100000000009,31.910799999999995,0.0
2002-02-27,21.162400000000048,12.789000000000044,31.8279,0.057888
2002-02-28,21.522500000000036,11.981400000000008,31.94640000000004,0.06739200000000001
2002-03-01,21.32080000000002,11.725700000000018,32.32320000000004,0.0
2002-03-02,20.922900000000027,9.746000000000038,32.75450000000001,0.0025919999999999997
2002-03-03,20.550800000000038,10.58140000000003,33.53030000000001,0.0
2002-03-04,21.20750000000004,11.36710000000005,33.65900000000005,0.0
2002-03-05,22.364900000000034,12.724100000000021,34.8107,0.0
2002-03-06,23.042100000000005,13.297200000000032,35.407200000000046,0.0
2002-03-07,23.012900000000002,12.18380000000002,35.55540000000002,0.0
2002-03-08,22.944500000000005,12.561300000000017,35.21750000000003,0.0
2002-03-09,22.635400000000004,12.632000000000005,34.846900000000005,0.0
2002-03-10,23.08280000000002,13.324000000000012,35.08910000000003,0.0
2002-03-11,23.15640000000002,13.312900000000013,34.7654,0.0
2002-03-12,23.30400000000003,14.595900000000029,34.46300000000002,0.0
2002-03-13,23.412400000000048,15.129200000000026,34.46380000000005,0.0
2002-03-14,24.292100000000005,16.765300000000025,34.53490000000005,0.6151679999999999
2002-03-15,20.02170000000001,17.1438,22.584000000000003,6.327072
2002-03-16,19.604600000000005,16.028500000000008,26.056600000000003,1.177632
2002-03-17,21.315300000000036,14.586100000000044,30.29050000000001,0.902016
2002-03-18,23.054100000000005,14.639200000000017,33.938000000000045,0.0025919999999999997
2002-03-19,23.757000000000005,15.18530000000004,35.4975,0.0
2002-03-20,23.785799999999995,14.154200000000003,35.63670000000002,0.0
2002-03-21,23.704700000000003,13.681399999999996,35.99870000000004,0.0
2002-03-22,24.217399999999998,14.481899999999996,35.91730000000001,0.0
2002-03-23,24.91020000000003,16.65500000000003,36.1542,0.0
2002-03-24,23.734200000000044,16.88930000000005,32.76710000000003,2.8365120000000004
2002-03-25,22.140800000000013,16.020100000000014,31.478499999999997,0.655776
2002-03-26,23.43330000000003,17.908800000000042,31.082600000000014,0.6462720000000001
2002-03-27,22.142700000000048,18.105500000000006,29.856300000000033,7.545312000000001
2002-03-28,21.487400000000036,17.070600000000013,27.46950000000004,3.665952
2002-03-29,21.4058,16.915700000000015,29.952200000000005,3.1916160000000002
2002-03-30,20.584699999999998,16.572000000000003,27.65870000000001,3.867264
2002-03-31,20.318300000000022,17.430200000000013,24.824900000000014,7.864992
2002-04-01,20.3168,17.156000000000006,27.939200000000028,6.8299199999999995
2002-04-02,20.66790000000003,17.46320000000003,26.640600000000006,24.681024
2002-04-03,18.72720000000004,15.32220000000001,22.62700000000001,2.509056
2002-04-04,20.12990000000002,15.803700000000049,27.921400000000006,1.2856319999999999
2002-04-05,21.617400000000032,15.517800000000022,28.53920000000005,0.711936
2002-04-06,22.489400000000046,15.8245,31.074100000000044,0.648864
2002-04-07,23.12650000000002,15.993200000000002,32.23600000000005,0.409536
2002-04-08,23.6524,15.746800000000007,33.28820000000002,0.368928
2002-04-09,23.322699999999998,15.607799999999997,32.913400000000024,0.813024
2002-04-10,23.423699999999997,14.863,33.61080000000004,0.396576
2002-04-11,23.46260000000001,14.229600000000005,33.81540000000001,0.667008
2002-04-12,24.153999999999996,14.802000000000021,35.03310000000005,0.072576
2002-04-13,25.08370000000002,17.028500000000008,36.284400000000005,0.171936
2002-04-14,23.68470000000002,16.88590000000005,32.91240000000005,0.768096
2002-04-15,23.063600000000008,16.008800000000008,32.44900000000001,1.72368
2002-04-16,23.60730000000001,15.895000000000039,33.179400000000044,1.471392
2002-04-17,23.361000000000047,16.934500000000014,31.79920000000004,2.2023360000000003
2002-04-18,23.2765,17.24970000000002,31.152300000000025,1.216512
2002-04-19,24.255700000000047,17.375800000000027,33.524699999999996,0.53136
2002-04-20,24.984500000000025,17.406200000000013,34.76180000000005,0.270432
2002-04-21,24.773400000000038,17.31460000000004,34.0487,1.094688
2002-04-22,25.16020000000003,17.1456,35.04090000000002,0.873504
2002-04-23,25.749500000000012,16.704300000000046,36.18620000000004,0.06912
2002-04-24,26.32990000000001,16.73570000000001,37.7355,0.018144
2002-04-25,25.92840000000001,17.18780000000004,37.17510000000004,0.131328
2002-04-26,26.340700000000027,17.330300000000022,37.45520000000005,0.0
2002-04-27,26.772700000000043,18.267200000000003,37.65590000000003,0.042336
2002-04-28,27.138800000000003,18.65300000000002,36.38480000000004,0.408672
2002-04-29,27.042700000000025,19.643100000000004,36.893100000000004,0.216864
2002-04-30,26.566200000000038,19.01830000000001,36.92100000000005,0.40176
2002-05-01,26.681500000000028,18.105500000000006,37.09870000000001,0.32313600000000003
2002-05-02,26.602400000000046,17.549599999999998,36.24950000000001,0.19872
2002-05-03,26.19350000000003,17.693200000000047,36.409400000000005,0.127872
2002-05-04,25.671700000000044,17.61080000000004,35.23780000000005,0.724896
2002-05-05,25.49630000000002,17.83510000000001,35.16270000000003,1.073088
2002-05-06,25.25550000000004,17.91550000000001,34.41330000000005,1.249344
2002-05-07,25.386500000000012,18.81260000000003,33.50010000000003,1.473984
2002-05-08,25.20920000000001,18.777300000000025,33.9905,1.800576
2002-05-09,24.596000000000004,17.735900000000015,33.38190000000003,1.9811519999999998
2002-05-10,24.607000000000028,18.031900000000007,33.294200000000046,0.8337600000000001
2002-05-11,24.9341,18.1712,33.1499,1.295136
2002-05-12,24.845100000000002,18.060000000000002,33.54850000000005,0.952992
2002-05-13,24.51460000000003,18.075500000000034,33.012400000000014,1.26576
2002-05-14,24.55200000000002,17.65070000000003,33.780100000000004,1.255392
2002-05-15,24.897500000000036,17.98040000000003,33.68010000000004,1.251072
2002-05-16,24.904899999999998,18.216200000000015,33.56190000000004,1.509408
2002-05-17,25.048000000000002,17.433700000000044,34.75980000000004,0.6955199999999999
2002-05-18,24.790900000000022,17.7106,34.3691,0.491616
2002-05-19,24.442700000000002,17.84110000000004,32.39960000000002,1.403136
2002-05-20,25.273900000000026,18.05630000000002,33.86080000000004,0.728352
2002-05-21,24.93730000000005,18.99060000000003,32.68720000000002,1.950912
2002-05-22,24.701300000000003,17.624500000000012,33.43440000000004,1.194912
2002-05-23,25.13470000000001,18.355000000000018,33.530100000000004,1.23552
2002-05-24,25.839,19.037300000000016,33.67240000000004,1.237248
2002-05-25,26.700900000000047,18.48520000000002,36.73340000000002,0.21167999999999998
2002-05-26,26.636500000000012,18.60740000000004,36.20890000000003,0.809568
2002-05-27,25.762699999999995,18.08820000000003,35.34050000000002,1.180224
2002-05-28,26.534400000000005,19.9683,36.01000000000005,0.2592
2002-05-29,25.8168,20.178200000000004,33.853200000000015,0.627264
2002-05-30,26.03140000000002,21.33000000000004,35.1139,1.429056
2002-05-31,24.642300000000034,20.974400000000003,31.352900000000034,3.021408
2002-06-01,24.3553,22.042100000000005,30.331700000000012,7.463232
2002-06-02,24.375500000000045,21.937100000000044,31.51940000000002,7.743168
2002-06-03,23.7269,19.985299999999995,30.37470000000002,5.294592
2002-06-04,23.15100000000001,17.03910000000002,31.131500000000017,2.77344
2002-06-05,24.29880000000003,19.253300000000024,31.8553,1.065312
2002-06-06,23.038400000000024,20.836900000000014,25.788100000000043,3.3341760000000003
2002-06-07,23.212800000000016,21.247900000000016,26.172799999999995,10.18224
2002-06-08,23.691700000000026,20.79910000000001,29.905400000000043,6.400512
2002-06-09,24.42610000000002,20.942200000000014,30.34650000000005,2.6136
2002-06-10,24.414000000000044,21.276200000000017,29.203400000000045,3.95712
2002-06-11,23.930000000000007,21.168900000000008,30.12220000000002,5.401728
2002-06-12,22.91990000000004,20.410500000000013,26.613,8.52768
2002-06-13,22.820100000000025,19.20410000000004,30.65390000000002,6.1948799999999995
2002-06-14,23.097500000000025,19.652300000000025,30.39680000000004,3.247776
2002-06-15,23.112400000000036,19.531600000000026,30.615700000000004,5.640192
2002-06-16,22.3673,18.568900000000042,30.069200000000023,3.947616
2002-06-17,24.04290000000003,17.082100000000025,32.27600000000001,0.5512319999999999
2002-06-18,24.689099999999996,17.24520000000001,33.9667,0.076032
2002-06-19,25.150599999999997,20.062700000000007,33.61080000000004,0.150336
2002-06-20,24.05370000000005,17.672300000000007,32.63380000000001,0.550368
2002-06-21,24.76310000000001,17.34200000000004,34.497100000000046,0.425088
2002-06-22,25.501100000000008,17.176000000000045,35.928800000000024,0.180576
2002-06-23,25.721100000000035,18.01180000000005,35.7989,0.447552
2002-06-24,26.12080000000003,19.421600000000012,35.95610000000005,0.998784
2002-06-25,25.463900000000024,19.77290000000005,33.42240000000004,1.9768320000000001
2002-06-26,24.854000000000042,18.975000000000023,32.4513,2.724192
2002-06-27,24.800400000000025,18.30370000000005,32.32620000000003,1.6416000000000002
2002-06-28,25.0985,17.660600000000045,33.05770000000001,0.889056
2002-06-29,25.318100000000015,17.642800000000022,34.46410000000003,0.722304
2002-06-30,25.357000000000028,18.630800000000022,33.568700000000035,1.193184
2002-07-01,24.59680000000003,18.62280000000004,33.00300000000004,1.518912
2002-07-02,23.340100000000007,19.196200000000033,30.04690000000005,2.434752
2002-07-03,22.584500000000048,18.4769,29.313600000000008,5.496768
2002-07-04,23.905500000000018,18.507000000000005,31.797600000000045,1.059264
2002-07-05,25.039800000000014,18.784100000000024,33.462500000000034,0.2376
2002-07-06,24.977300000000014,18.592900000000043,33.50080000000003,1.268352
2002-07-07,25.620400000000018,18.854700000000037,34.09910000000002,0.408672
2002-07-08,25.297500000000014,19.22660000000002,33.860100000000045,0.48816
2002-07-09,24.927099999999996,19.082899999999995,33.447400000000016,0.768096
2002-07-10,24.95160000000004,19.984100000000012,32.91310000000004,0.63504
2002-07-11,25.186800000000005,19.37910000000005,33.53880000000004,0.648
2002-07-12,25.61850000000004,19.283500000000004,33.74630000000002,1.456704
2002-07-13,25.77860000000004,19.518200000000036,33.543300000000045,1.200096
2002-07-14,25.854600000000005,19.900599999999997,33.65130000000005,0.9823679999999999
2002-07-15,25.993899999999996,20.060100000000034,33.763000000000034,1.117152
2002-07-16,26.201700000000017,20.411900000000003,34.016700000000014,1.029888
2002-07-17,26.403099999999995,20.81990000000002,34.1712,1.19664
2002-07-18,27.06940000000003,21.88960000000003,34.248500000000035,1.021248
2002-07-19,25.876599999999996,22.29540000000003,31.617999999999995,1.863648
2002-07-20,24.62190000000004,21.988800000000026,31.231899999999996,16.551648
2002-07-21,25.686900000000037,21.37480000000005,32.74690000000004,0.867456
2002-07-22,25.16040000000004,20.953400000000045,32.34720000000004,1.3392000000000002
2002-07-23,25.827600000000018,21.976200000000006,32.53530000000001,0.959904
2002-07-24,25.595700000000022,21.803500000000042,32.00260000000003,1.537056
2002-07-25,24.4803,20.652600000000007,31.396900000000016,2.9678400000000003
2002-07-26,25.680200000000013,20.35930000000002,33.257600000000025,0.728352
