DATE,tas,tasmin,tasmax,pr
2090-09-11,24.452800000000025,22.738200000000006,26.768100000000004,6.6087359999999995
2090-09-12,24.141700000000014,22.837900000000047,25.93010000000004,9.579168
2090-09-13,24.762200000000007,22.471100000000035,30.718600000000038,4.362336
2090-09-14,25.769800000000032,22.620900000000006,33.24060000000003,2.7120960000000003
2090-09-15,25.34960000000001,22.378700000000038,31.823500000000024,6.175008
2090-09-16,25.1755,21.561200000000042,32.78820000000002,1.277856
2090-09-17,26.8827,22.181100000000015,34.402300000000025,4.204224
2090-09-18,24.4332,22.655100000000004,28.700300000000027,32.361984
2090-09-19,24.00150000000002,22.92750000000001,25.842700000000036,13.76352
2090-09-20,24.361400000000003,22.638400000000047,26.907200000000046,8.076672
2090-09-21,24.675400000000025,22.42470000000003,30.868700000000047,10.153728
2090-09-22,24.794500000000028,22.231300000000033,30.89450000000005,7.8503039999999995
2090-09-23,25.102700000000027,22.025000000000034,31.827600000000018,2.539296
2090-09-24,24.174500000000023,22.13680000000005,30.00120000000004,5.514912000000001
2090-09-25,24.43530000000004,20.123199999999997,31.30000000000001,1.286496
2090-09-26,24.89870000000002,20.939200000000028,32.04200000000003,1.251936
2090-09-27,24.52510000000001,20.639400000000023,33.05880000000002,1.3245120000000001
2090-09-28,24.329200000000014,20.858100000000036,30.87280000000004,3.7920960000000004
2090-09-29,24.48950000000002,21.645100000000014,31.03720000000004,3.743712
2090-09-30,24.184600000000046,21.20210000000003,30.610400000000027,1.168992
2090-10-01,24.47180000000003,19.374900000000025,32.151700000000005,0.933984
2090-10-02,25.167400000000043,19.59250000000003,32.71790000000004,1.053216
2090-10-03,25.080900000000042,20.405500000000018,32.690200000000004,1.769472
2090-10-04,25.22920000000005,20.891800000000046,33.150900000000036,1.943136
2090-10-05,24.688500000000033,22.084600000000023,31.21610000000004,3.4914240000000003
2090-10-06,23.01030000000003,19.599400000000003,28.47470000000004,2.602368
2090-10-07,24.1567,20.124400000000037,30.228700000000003,0.717984
2090-10-08,24.71210000000002,20.570500000000038,32.29090000000002,0.8743679999999999
2090-10-09,23.7149,20.7663,29.13930000000005,5.13648
2090-10-10,23.514200000000017,20.630600000000015,27.450199999999995,2.012256
2090-10-11,22.455700000000036,19.271000000000015,26.372299999999996,2.468448
2090-10-12,22.12280000000004,19.127800000000036,29.272100000000023,2.776032
2090-10-13,23.174500000000023,19.229700000000037,30.404700000000048,0.26956800000000003
2090-10-14,22.389800000000037,18.340599999999995,28.56990000000002,2.804544
2090-10-15,21.352700000000027,17.20210000000003,27.280700000000024,1.3452479999999998
2090-10-16,20.78830000000005,14.057200000000023,29.517100000000028,0.381888
2090-10-17,21.144300000000044,14.137500000000045,29.693200000000047,0.324
2090-10-18,20.854600000000005,15.653900000000021,28.669399999999996,0.000864
2090-10-19,20.804200000000037,16.92810000000003,28.457100000000025,0.00864
2090-10-20,20.700400000000002,12.953900000000033,30.006400000000042,0.000864
2090-10-21,21.109800000000007,13.323300000000017,30.263400000000047,0.0
2090-10-22,21.91610000000003,14.531000000000006,31.21690000000001,0.0
2090-10-23,22.42610000000002,14.815800000000024,31.779800000000023,0.0
2090-10-24,22.142300000000034,15.316900000000032,31.54110000000003,0.018144
2090-10-25,21.66470000000004,14.579600000000028,31.168499999999995,0.061343999999999996
2090-10-26,22.117200000000025,15.732100000000003,31.05800000000005,0.403488
2090-10-27,22.576400000000035,16.817200000000014,31.354100000000017,0.4752
2090-10-28,22.30540000000002,17.509600000000034,30.379400000000032,0.6462720000000001
2090-10-29,23.009400000000028,17.272000000000048,31.906000000000006,0.11664
2090-10-30,23.106100000000026,17.21460000000002,31.909700000000043,0.25056
2090-10-31,22.64020000000005,16.224300000000028,31.69640000000004,0.330912
2090-11-01,23.17700000000002,16.713900000000024,31.921500000000037,0.37238400000000005
2090-11-02,23.309000000000026,16.942300000000046,32.39570000000003,0.327456
2090-11-03,23.82710000000003,17.44440000000003,33.06600000000003,0.1296
2090-11-04,23.513599999999997,17.111400000000003,32.504800000000046,0.18144
2090-11-05,23.761300000000006,16.706800000000044,33.807600000000036,0.085536
2090-11-06,23.875200000000007,17.77260000000001,33.34230000000002,0.107136
2090-11-07,24.160600000000045,17.735500000000002,33.20170000000002,0.088128
2090-11-08,24.072500000000048,17.96380000000005,33.06700000000001,0.019872
2090-11-09,23.689700000000016,17.463400000000036,31.877800000000036,0.126144
2090-11-10,24.144100000000037,17.397500000000036,33.19930000000005,0.0
2090-11-11,23.762400000000014,16.666800000000023,33.33520000000004,0.0
2090-11-12,24.111000000000047,17.151200000000017,33.45890000000003,0.0
2090-11-13,22.945899999999995,19.413200000000018,29.80690000000004,0.38620800000000005
2090-11-14,23.015100000000018,19.218700000000013,29.89250000000004,0.516672
2090-11-15,24.363699999999994,19.46470000000005,31.9966,0.542592
2090-11-16,23.676800000000014,19.644200000000012,30.238400000000013,0.975456
2090-11-17,22.0582,18.004700000000014,29.257000000000005,0.38620800000000005
2090-11-18,22.975300000000004,18.979900000000043,31.06140000000005,0.19699200000000003
2090-11-19,24.469300000000032,19.20700000000005,31.61880000000002,0.298944
2090-11-20,24.00660000000005,19.39880000000005,31.515700000000038,0.39916799999999997
2090-11-21,23.068700000000035,19.709600000000023,29.545299999999997,0.783648
2090-11-22,22.474900000000048,19.502700000000004,27.68190000000004,3.3721919999999996
2090-11-23,21.23520000000002,17.70700000000005,26.175400000000025,0.7706879999999999
2090-11-24,19.251400000000046,15.240700000000004,23.125800000000027,73.11340799999999
2090-11-25,17.945899999999995,17.434600000000046,18.509600000000034,30.468096
2090-11-26,19.019300000000044,15.955100000000016,23.210000000000036,0.255744
2090-11-27,19.62130000000002,13.531100000000038,28.297799999999995,0.421632
2090-11-28,19.897100000000023,13.623900000000049,28.621100000000013,0.0
2090-11-29,19.8442,13.727400000000046,28.815500000000043,0.005183999999999999
2090-11-30,18.666600000000017,13.711500000000001,25.556399999999996,0.281664
2090-12-01,16.310600000000022,11.665999999999997,22.53430000000003,0.597888
2090-12-02,17.136400000000037,11.433300000000031,25.67610000000002,0.013824
2090-12-03,17.02950000000004,11.239900000000034,26.036699999999996,0.009504
2090-12-04,16.83420000000001,11.098299999999995,25.464400000000012,0.001728
2090-12-05,17.507000000000005,11.052400000000034,26.2731,0.014688
2090-12-06,16.35110000000003,10.375900000000001,24.754400000000032,0.022464
2090-12-07,16.92190000000005,10.463600000000042,25.660600000000045,0.018144
2090-12-08,18.465100000000007,11.268200000000036,26.467900000000043,0.007776
2090-12-09,18.867999999999995,13.420100000000048,26.267600000000016,0.07776
2090-12-10,20.26860000000005,13.35080000000005,26.97040000000004,0.443232
2090-12-11,19.033100000000047,17.20870000000002,21.83280000000002,40.93632
2090-12-12,18.40360000000004,17.5111,19.697100000000034,5.08896
2090-12-13,19.848700000000008,17.010700000000043,23.77290000000005,1.04976
2090-12-14,19.97270000000003,15.714600000000019,25.89050000000003,0.588384
2090-12-15,19.95580000000001,16.51310000000001,26.399,0.37843200000000005
2090-12-16,19.534500000000037,15.54540000000003,26.703700000000026,0.157248
2090-12-17,19.06800000000004,15.389300000000048,24.135199999999998,1.2312
2090-12-18,17.714800000000025,12.90220000000005,25.59790000000004,0.17366399999999999
2090-12-19,19.190300000000036,12.778700000000015,27.63910000000004,0.016416
2090-12-20,19.818600000000004,13.729300000000023,28.554100000000005,0.006912
2090-12-21,18.660300000000007,13.087600000000009,26.830600000000004,0.12096
2090-12-22,18.51860000000005,13.00120000000004,26.536200000000008,0.128736
2090-12-23,17.564300000000003,13.934600000000046,23.915900000000022,0.271296
2090-12-24,18.512800000000027,13.861199999999997,26.487600000000043,0.038016
2090-12-25,19.29540000000003,13.9024,24.702300000000037,0.8579519999999999
2090-12-26,18.34540000000004,14.915999999999997,23.31110000000001,2.343168
2090-12-27,16.366300000000024,12.4495,22.825400000000002,0.711936
2090-12-28,18.493100000000027,12.76890000000003,25.71950000000004,0.00864
2090-12-29,19.479700000000037,14.232600000000048,27.422500000000014,0.025056
2090-12-30,21.415700000000015,14.687100000000044,28.77430000000004,0.908928
2090-12-31,20.431100000000015,17.42320000000001,26.179100000000005,0.381888
2091-01-01,21.059799999999996,16.950000000000045,28.926000000000045,0.7732800000000001
2091-01-02,20.164800000000014,15.286200000000008,27.077600000000018,0.304128
2091-01-03,18.723900000000015,13.391700000000014,26.156100000000038,0.2376
2091-01-04,19.01520000000005,13.57340000000005,27.808400000000006,0.0
2091-01-05,18.46980000000002,13.453599999999994,26.487000000000023,0.022464
2091-01-06,17.990400000000022,13.182200000000023,25.3818,0.001728
2091-01-07,18.51890000000003,12.92840000000001,26.95210000000003,0.009504
2091-01-08,19.139800000000037,12.798900000000003,28.029100000000028,0.0
2091-01-09,20.332700000000045,13.504999999999995,27.484800000000007,0.442368
2091-01-10,19.486500000000035,16.19010000000003,25.663400000000024,2.456352
2091-01-11,18.992500000000007,13.29200000000003,26.890700000000038,1.02816
2091-01-12,20.25920000000002,13.538000000000011,29.66300000000001,0.013824
2091-01-13,20.568100000000015,13.55970000000002,28.530400000000043,5.171904
2091-01-14,16.566900000000032,13.256500000000017,22.05880000000002,0.282528
2091-01-15,15.561300000000017,10.187200000000018,21.82480000000004,0.183168
2091-01-16,15.999400000000037,10.196600000000046,24.142200000000003,0.03888
2091-01-17,14.948200000000043,9.564700000000016,22.6413,0.29721600000000004
2091-01-18,14.070700000000045,8.538200000000018,22.29820000000001,0.011232
2091-01-19,15.36990000000003,8.589400000000012,23.66670000000005,0.005183999999999999
2091-01-20,16.988500000000045,10.940800000000024,25.219100000000026,0.326592
2091-01-21,19.756700000000023,12.392500000000041,27.28140000000002,0.895104
2091-01-22,18.182500000000005,13.3519,24.650000000000034,1.402272
2091-01-23,16.180499999999995,11.31510000000003,24.49210000000005,0.23846399999999998
2091-01-24,16.84910000000002,10.06450000000001,26.126800000000003,0.010367999999999999
2091-01-25,15.545100000000048,9.124400000000037,24.364100000000008,0.006912
2091-01-26,16.036699999999996,9.396800000000042,25.354700000000037,0.0
2091-01-27,16.64500000000004,9.859200000000044,26.414800000000014,0.0
2091-01-28,16.65870000000001,8.828800000000001,26.825199999999995,0.003456
2091-01-29,14.51460000000003,6.5797000000000025,25.006500000000017,0.0
2091-01-30,14.855200000000025,7.164300000000026,26.01520000000005,0.0
2091-01-31,16.677900000000022,7.684799999999996,27.157700000000034,0.0
2091-02-01,17.718500000000006,9.949100000000044,27.308600000000013,0.032832
2091-02-02,17.61790000000002,11.462000000000046,27.06970000000001,0.009504
2091-02-03,19.588099999999997,12.060100000000034,30.063300000000027,0.0
2091-02-04,19.367500000000007,11.56170000000003,28.83510000000001,0.0
2091-02-05,19.575800000000015,11.913000000000011,29.705300000000022,0.0
2091-02-06,20.896900000000016,13.358100000000036,31.626100000000008,0.0
2091-02-07,20.94530000000003,13.433100000000024,31.453700000000026,0.0
2091-02-08,20.768400000000042,13.605400000000031,31.051300000000026,0.0
2091-02-09,21.072400000000016,13.636000000000024,31.949600000000032,0.0
2091-02-10,21.285600000000045,13.777700000000038,30.987600000000043,0.08035199999999999
2091-02-11,20.30110000000002,13.801600000000008,29.874300000000005,0.076032
2091-02-12,20.353400000000022,13.715900000000033,29.78910000000002,0.00864
2091-02-13,21.344700000000046,13.13680000000005,31.78480000000002,0.0
2091-02-14,21.037900000000036,11.625400000000013,32.20070000000004,0.001728
2091-02-15,21.673500000000047,12.59680000000003,32.284100000000024,0.0
2091-02-16,22.313600000000008,14.52290000000005,32.649400000000014,0.022464
2091-02-17,22.12560000000002,14.873500000000035,32.4239,0.244512
2091-02-18,22.336700000000008,16.585200000000043,30.943300000000022,0.808704
2091-02-19,22.224800000000016,14.777100000000019,30.840100000000007,0.502848
2091-02-20,22.658600000000035,15.41360000000003,31.686200000000042,0.632448
2091-02-21,22.628000000000043,15.8433,32.54490000000004,0.295488
2091-02-22,23.3159,16.89530000000002,32.55000000000001,0.16848
2091-02-23,23.921600000000012,17.725400000000036,33.086100000000044,0.667872
2091-02-24,23.126000000000033,16.35590000000002,32.853800000000035,0.8640000000000001
2091-02-25,23.424500000000023,16.944800000000043,32.05940000000004,0.621216
2091-02-26,23.56450000000001,15.112900000000025,33.767300000000034,0.425952
2091-02-27,23.256100000000004,13.864100000000008,34.340400000000045,0.012096
2091-02-28,23.366900000000044,14.310900000000004,34.62530000000004,0.000864
2091-03-01,23.510100000000023,14.300700000000006,35.23410000000001,0.0
2091-03-02,24.065800000000024,15.627900000000011,34.504200000000026,0.0
2091-03-03,24.308700000000044,15.898400000000038,34.868600000000015,0.0
2091-03-04,23.850099999999998,15.744100000000003,34.41470000000004,0.0
2091-03-05,23.62990000000002,15.491399999999999,34.23700000000002,0.20736
2091-03-06,23.461100000000044,13.769400000000019,34.20030000000003,0.012096
2091-03-07,23.722800000000007,14.721900000000005,35.3451,0.0
2091-03-08,23.60930000000002,14.671600000000012,34.81130000000002,0.0
2091-03-09,22.98690000000005,14.176199999999994,34.0059,0.249696
2091-03-10,23.392100000000028,15.011500000000012,34.323500000000024,0.0
2091-03-11,24.25780000000003,16.572000000000003,34.69960000000003,0.0025919999999999997
2091-03-12,25.01550000000003,15.665200000000027,35.792700000000025,0.026784
2091-03-13,25.13560000000001,16.02080000000001,36.4135,0.000864
2091-03-14,24.954000000000008,16.26180000000005,35.45030000000003,0.022464
2091-03-15,24.926800000000014,16.283600000000035,34.94730000000004,0.292896
2091-03-16,25.331500000000005,16.978499999999997,34.702,0.260064
2091-03-17,25.602300000000014,18.81970000000001,34.335000000000036,0.278208
2091-03-18,23.056200000000047,17.08050000000003,33.110000000000014,3.8335679999999996
2091-03-19,24.62900000000002,16.906100000000038,33.634900000000016,0.620352
2091-03-20,24.404700000000048,18.148400000000038,32.5754,1.311552
2091-03-21,23.507100000000037,17.59730000000002,32.3938,1.55088
2091-03-22,22.96900000000005,17.710500000000025,31.813500000000033,1.26576
2091-03-23,22.951099999999997,17.12850000000003,32.06660000000005,1.5266879999999998
2091-03-24,22.893200000000036,15.633100000000013,32.27180000000004,1.295136
2091-03-25,23.858400000000017,16.408800000000042,34.50540000000001,0.14688
2091-03-26,24.59390000000002,15.757000000000005,34.48810000000003,0.41299199999999997
2091-03-27,24.75780000000003,16.72660000000002,35.290700000000015,0.268704
2091-03-28,26.155200000000036,18.40700000000004,35.23860000000002,1.152576
2091-03-29,23.25260000000003,18.352900000000034,31.301600000000008,2.618784
2091-03-30,21.244200000000035,17.786100000000033,27.930000000000007,0.731808
2091-03-31,24.383399999999995,18.529200000000003,33.386600000000044,0.39311999999999997
2091-04-01,25.195500000000038,18.171400000000006,33.42930000000001,1.1352959999999999
2091-04-02,25.85080000000005,17.576099999999997,35.12330000000003,1.2303359999999999
2091-04-03,25.398900000000026,17.490400000000022,34.69830000000002,1.306368
2091-04-04,25.695700000000045,17.905400000000043,34.94420000000002,0.74736
2091-04-05,26.163700000000006,18.973700000000008,35.567200000000014,0.82512
2091-04-06,26.423100000000034,20.82170000000002,36.02690000000001,1.44288
2091-04-07,25.287300000000016,20.739599999999996,32.813199999999995,3.6106559999999996
